2017-04-05 10:18:37.958,6
2017-04-05 10:18:52.617,500
2017-04-05 10:18:26.806,5
2017-04-05 10:18:50.786,493
2017-04-05 10:18:53.552,8
2017-04-05 10:18:13.820,494
2017-04-05 10:18:43.345,7
2017-04-05 10:18:33.006,500
2017-04-05 10:18:03.460,9
2017-04-05 10:18:28.263,500
2017-04-05 10:18:19.274,6
2017-04-05 10:18:08.116,500
2017-04-05 10:18:16.014,6
2017-04-05 10:18:45.738,492
2017-04-05 10:18:00.688,7
2017-04-05 10:18:05.084,496
2017-04-05 10:18:31.912,9
2017-04-05 10:18:25.591,495
2017-04-05 10:18:23.498,8
2017-04-05 10:18:34.638,491
2017-04-05 10:18:51.307,9
2017-04-05 10:18:52.899,491
2017-04-05 10:18:03.339,7
2017-04-05 10:18:47.262,497
2017-04-05 10:18:45.113,9
2017-04-05 10:18:45.422,491
2017-04-05 10:18:24.843,8
2017-04-05 10:18:24.602,492
2017-04-05 10:18:01.967,6
2017-04-05 10:18:07.383,491
2017-04-05 10:18:23.622,7
2017-04-05 10:18:06.821,495
2017-04-05 10:18:10.518,5
2017-04-05 10:18:45.618,498
2017-04-05 10:18:49.959,7
2017-04-05 10:18:14.623,492
2017-04-05 10:18:04.360,6
2017-04-05 10:18:35.417,500
2017-04-05 10:18:14.041,7
2017-04-05 10:18:57.561,497
2017-04-05 10:18:26.388,6
2017-04-05 10:18:57.000,491
2017-04-05 10:18:51.899,6
2017-04-05 10:18:31.216,496
2017-04-05 10:18:08.879,8
2017-04-05 10:18:11.595,498
2017-04-05 10:18:27.687,8
2017-04-05 10:18:48.793,495
2017-04-05 10:18:23.220,5
2017-04-05 10:18:09.771,492
2017-04-05 10:18:47.798,9
2017-04-05 10:18:04.702,496
2017-04-05 10:18:29.452,6
2017-04-05 10:18:53.835,501
2017-04-05 10:18:46.637,5
2017-04-05 10:18:38.070,493
2017-04-05 10:18:07.209,5
2017-04-05 10:18:00.578,496
2017-04-05 10:18:40.885,8
2017-04-05 10:18:17.107,493
2017-04-05 10:18:02.371,5
2017-04-05 10:18:06.762,501
2017-04-05 10:18:21.994,6
2017-04-05 10:18:11.055,499
2017-04-05 10:18:50.357,7
2017-04-05 10:18:31.670,495
2017-04-05 10:18:27.140,9
2017-04-05 10:18:15.184,498
2017-04-05 10:18:37.150,9
2017-04-05 10:18:29.362,499
2017-04-05 10:18:49.568,7
2017-04-05 10:18:25.661,493
2017-04-05 10:18:46.447,8
2017-04-05 10:18:40.437,494
2017-04-05 10:18:12.570,5
2017-04-05 10:18:26.258,501
2017-04-05 10:18:14.933,9
2017-04-05 10:18:09.759,493
2017-04-05 10:18:31.545,8
2017-04-05 10:18:27.677,500
2017-04-05 10:18:52.425,8
2017-04-05 10:18:09.388,501
2017-04-05 10:18:46.019,5
2017-04-05 10:18:28.911,490
2017-04-05 10:18:04.171,9
2017-04-05 10:18:57.623,497
2017-04-05 10:18:57.232,5
2017-04-05 10:18:21.527,500
2017-04-05 10:18:13.778,7
2017-04-05 10:18:15.081,493
2017-04-05 10:18:26.781,5
2017-04-05 10:18:51.443,491
2017-04-05 10:18:13.204,9
2017-04-05 10:18:10.650,499
2017-04-05 10:18:55.240,9
2017-04-05 10:18:28.425,490
2017-04-05 10:18:13.516,9
2017-04-05 10:18:27.413,493
2017-04-05 10:18:48.465,8
2017-04-05 10:18:07.309,493
2017-04-05 10:18:12.057,8
2017-04-05 10:18:17.217,492
2017-04-05 10:18:40.763,5
2017-04-05 10:18:38.584,490
2017-04-05 10:18:43.738,9
2017-04-05 10:18:12.341,500
2017-04-05 10:18:09.130,8
2017-04-05 10:18:46.765,498
2017-04-05 10:18:10.264,6
2017-04-05 10:18:40.718,497
2017-04-05 10:18:18.057,5
2017-04-05 10:18:35.753,494
2017-04-05 10:18:20.706,9
2017-04-05 10:18:36.638,494
2017-04-05 10:18:18.318,7
2017-04-05 10:18:38.535,498
2017-04-05 10:18:00.443,7
2017-04-05 10:18:32.144,501
2017-04-05 10:18:04.184,9
2017-04-05 10:18:14.203,493
2017-04-05 10:18:46.136,9
2017-04-05 10:18:39.256,491
2017-04-05 10:18:34.867,5
2017-04-05 10:18:26.201,491
2017-04-05 10:18:51.342,7
2017-04-05 10:18:47.087,501
2017-04-05 10:18:25.436,7
2017-04-05 10:18:44.753,492
2017-04-05 10:18:27.988,9
2017-04-05 10:18:06.637,493
2017-04-05 10:18:08.988,9
2017-04-05 10:18:33.517,492
2017-04-05 10:18:30.438,5
2017-04-05 10:18:55.387,494
2017-04-05 10:18:09.432,9
2017-04-05 10:18:35.517,490
2017-04-05 10:18:14.808,9
2017-04-05 10:18:42.509,498
2017-04-05 10:18:08.255,9
2017-04-05 10:18:09.197,490
2017-04-05 10:18:10.877,8
2017-04-05 10:18:57.224,501
2017-04-05 10:18:36.256,9
2017-04-05 10:18:54.791,500
2017-04-05 10:18:37.065,7
2017-04-05 10:18:21.894,494
2017-04-05 10:18:22.757,8
2017-04-05 10:18:23.115,492
2017-04-05 10:18:53.917,7
2017-04-05 10:18:18.889,500
2017-04-05 10:18:08.103,9
2017-04-05 10:18:13.573,500
2017-04-05 10:18:13.277,8
2017-04-05 10:18:16.472,495
2017-04-05 10:18:21.229,5
2017-04-05 10:18:48.098,499
2017-04-05 10:18:30.278,9
2017-04-05 10:18:58.136,493
2017-04-05 10:18:17.902,7
2017-04-05 10:18:14.857,491
2017-04-05 10:18:54.331,7
2017-04-05 10:18:20.655,494
2017-04-05 10:18:56.638,8
2017-04-05 10:18:32.754,493
2017-04-05 10:18:42.820,8
2017-04-05 10:18:16.177,493
2017-04-05 10:18:55.274,6
2017-04-05 10:18:42.746,501
2017-04-05 10:18:09.941,6
2017-04-05 10:18:05.357,492
2017-04-05 10:18:45.457,5
2017-04-05 10:18:17.810,494
2017-04-05 10:18:07.896,7
2017-04-05 10:18:04.322,498
2017-04-05 10:18:20.851,9
2017-04-05 10:18:26.221,493
2017-04-05 10:18:14.001,8
2017-04-05 10:18:44.833,493
2017-04-05 10:18:54.173,5
2017-04-05 10:18:38.591,493
2017-04-05 10:18:35.241,7
2017-04-05 10:18:36.243,490
2017-04-05 10:18:13.570,9
2017-04-05 10:18:32.513,498
2017-04-05 10:18:44.034,5
2017-04-05 10:18:01.486,490
2017-04-05 10:18:51.832,6
2017-04-05 10:18:05.062,500
2017-04-05 10:18:26.153,5
2017-04-05 10:18:25.895,498
2017-04-05 10:18:37.570,5
2017-04-05 10:18:37.759,497
2017-04-05 10:18:28.744,8
2017-04-05 10:18:01.910,500
2017-04-05 10:18:45.482,6
2017-04-05 10:18:28.170,497
2017-04-05 10:18:05.916,7
2017-04-05 10:18:44.102,496
2017-04-05 10:18:44.611,5
2017-04-05 10:18:41.993,493
2017-04-05 10:18:38.229,7
2017-04-05 10:18:24.029,492
2017-04-05 10:18:29.415,5
2017-04-05 10:18:57.677,497
2017-04-05 10:18:52.710,6
2017-04-05 10:18:10.280,495
2017-04-05 10:18:30.354,9
2017-04-05 10:18:50.603,500
2017-04-05 10:18:16.461,9
2017-04-05 10:18:02.907,493
2017-04-05 10:18:26.225,9
2017-04-05 10:18:33.203,496
2017-04-05 10:18:14.106,5
2017-04-05 10:18:20.939,491
2017-04-05 10:18:01.898,5
2017-04-05 10:18:22.380,497
2017-04-05 10:18:35.951,6
2017-04-05 10:18:28.584,500
2017-04-05 10:18:03.855,9
2017-04-05 10:18:11.956,498
2017-04-05 10:18:36.545,8
2017-04-05 10:18:45.563,501
2017-04-05 10:18:32.749,8
2017-04-05 10:18:31.742,495
2017-04-05 10:18:24.018,8
2017-04-05 10:18:33.039,499
2017-04-05 10:18:58.586,5
2017-04-05 10:18:14.725,500
2017-04-05 10:18:12.512,8
2017-04-05 10:18:57.374,500
2017-04-05 10:18:00.448,9
2017-04-05 10:18:27.846,498
2017-04-05 10:18:05.521,8
2017-04-05 10:18:52.004,490
2017-04-05 10:18:28.388,9
2017-04-05 10:18:09.028,501
2017-04-05 10:18:41.349,8
2017-04-05 10:18:00.761,491
2017-04-05 10:18:14.056,9
2017-04-05 10:18:29.135,501
2017-04-05 10:18:55.127,7
2017-04-05 10:18:56.913,492
2017-04-05 10:18:38.031,6
2017-04-05 10:18:11.719,498
2017-04-05 10:18:18.321,5
2017-04-05 10:18:45.353,490
2017-04-05 10:18:22.410,9
2017-04-05 10:18:44.837,499
2017-04-05 10:18:43.062,8
2017-04-05 10:18:17.659,496
2017-04-05 10:18:18.278,7
2017-04-05 10:18:04.139,493
2017-04-05 10:18:02.004,8
2017-04-05 10:18:05.373,499
2017-04-05 10:18:29.290,9
2017-04-05 10:18:25.128,492
2017-04-05 10:18:54.011,6
2017-04-05 10:18:02.822,490
2017-04-05 10:18:50.210,6
2017-04-05 10:18:53.863,500
2017-04-05 10:18:50.076,9
2017-04-05 10:18:46.286,493
2017-04-05 10:18:23.287,6
2017-04-05 10:18:04.285,501
2017-04-05 10:18:05.451,5
2017-04-05 10:18:48.368,491
2017-04-05 10:18:28.139,8
2017-04-05 10:18:02.606,490
2017-04-05 10:18:17.586,9
2017-04-05 10:18:24.244,494
2017-04-05 10:18:26.301,6
2017-04-05 10:18:46.176,497
2017-04-05 10:18:28.228,8
2017-04-05 10:18:22.706,492
2017-04-05 10:18:38.717,9
2017-04-05 10:18:28.557,490
2017-04-05 10:18:54.927,9
2017-04-05 10:18:35.579,501
2017-04-05 10:18:08.326,7
2017-04-05 10:18:23.220,498
2017-04-05 10:18:55.650,9
2017-04-05 10:18:48.659,491
2017-04-05 10:18:24.177,5
2017-04-05 10:18:28.108,493
2017-04-05 10:18:11.664,6
2017-04-05 10:18:06.531,498
2017-04-05 10:18:49.657,5
2017-04-05 10:18:34.481,499
2017-04-05 10:18:08.649,8
2017-04-05 10:18:47.529,495
2017-04-05 10:18:18.370,6
2017-04-05 10:18:58.077,497
2017-04-05 10:18:56.366,5
2017-04-05 10:18:14.227,490
2017-04-05 10:18:40.970,6
2017-04-05 10:18:21.847,494
2017-04-05 10:18:58.742,5
2017-04-05 10:18:37.068,495
2017-04-05 10:18:02.079,9
2017-04-05 10:18:09.330,499
2017-04-05 10:18:27.927,6
2017-04-05 10:18:19.177,492
2017-04-05 10:18:01.205,6
2017-04-05 10:18:21.887,500
2017-04-05 10:18:00.761,6
2017-04-05 10:18:41.462,491
2017-04-05 10:18:29.420,5
2017-04-05 10:18:26.291,493
2017-04-05 10:18:37.265,6
2017-04-05 10:18:14.592,495
2017-04-05 10:18:44.083,6
2017-04-05 10:18:02.075,491
2017-04-05 10:18:17.905,8
2017-04-05 10:18:28.775,491
2017-04-05 10:18:07.330,5
2017-04-05 10:18:25.477,500
2017-04-05 10:18:43.655,7
2017-04-05 10:18:37.613,497
2017-04-05 10:18:26.203,8
2017-04-05 10:18:29.015,490
2017-04-05 10:18:50.654,9
2017-04-05 10:18:57.048,498
2017-04-05 10:18:18.716,6
2017-04-05 10:18:52.517,500
2017-04-05 10:18:04.767,7
2017-04-05 10:18:02.750,501
2017-04-05 10:18:32.333,6
2017-04-05 10:18:10.557,501
2017-04-05 10:18:57.455,6
2017-04-05 10:18:36.375,498
2017-04-05 10:18:29.537,6
2017-04-05 10:18:12.347,491
2017-04-05 10:18:41.423,6
2017-04-05 10:18:19.958,496
2017-04-05 10:18:55.972,7
2017-04-05 10:18:08.326,492
2017-04-05 10:18:14.754,6
2017-04-05 10:18:14.264,495
2017-04-05 10:18:54.820,8
2017-04-05 10:18:45.741,491
2017-04-05 10:18:04.902,8
2017-04-05 10:18:55.282,499
2017-04-05 10:18:50.974,7
2017-04-05 10:18:16.212,498
2017-04-05 10:18:06.324,7
2017-04-05 10:18:29.042,492
2017-04-05 10:18:13.325,6
2017-04-05 10:18:22.258,491
2017-04-05 10:18:29.006,5
2017-04-05 10:18:18.044,490
2017-04-05 10:18:28.258,9
2017-04-05 10:18:39.529,492
2017-04-05 10:18:15.727,7
2017-04-05 10:18:34.037,495
2017-04-05 10:18:30.123,6
2017-04-05 10:18:11.733,501
2017-04-05 10:18:34.961,5
2017-04-05 10:18:43.402,500
2017-04-05 10:18:22.773,7
2017-04-05 10:18:55.292,491
2017-04-05 10:18:39.873,6
2017-04-05 10:18:28.986,495
2017-04-05 10:18:22.574,7
2017-04-05 10:18:57.981,497
2017-04-05 10:18:17.734,7
2017-04-05 10:18:30.269,496
2017-04-05 10:18:47.629,5
2017-04-05 10:18:51.292,492
2017-04-05 10:18:42.615,8
2017-04-05 10:18:25.443,493
2017-04-05 10:18:07.795,5
2017-04-05 10:18:17.290,492
2017-04-05 10:18:47.659,7
2017-04-05 10:18:49.413,497
2017-04-05 10:18:20.240,8
2017-04-05 10:18:48.659,491
2017-04-05 10:18:03.691,8
2017-04-05 10:18:01.728,495
2017-04-05 10:18:29.575,5
2017-04-05 10:18:19.608,498
2017-04-05 10:18:44.362,5
2017-04-05 10:18:23.775,496
2017-04-05 10:18:54.416,9
2017-04-05 10:18:20.322,491
2017-04-05 10:18:41.185,9
2017-04-05 10:18:45.954,495
2017-04-05 10:18:18.633,6
2017-04-05 10:18:38.440,499
2017-04-05 10:18:36.421,6
2017-04-05 10:18:45.400,490
2017-04-05 10:18:05.289,9
2017-04-05 10:18:38.742,491
2017-04-05 10:18:57.903,8
2017-04-05 10:18:46.113,497
2017-04-05 10:18:44.283,6
2017-04-05 10:18:04.521,497
2017-04-05 10:18:38.070,9
2017-04-05 10:18:12.324,494
2017-04-05 10:18:57.508,7
2017-04-05 10:18:43.711,492
2017-04-05 10:18:01.932,6
2017-04-05 10:18:34.417,495
2017-04-05 10:18:52.488,6
2017-04-05 10:18:41.804,496
2017-04-05 10:18:42.462,7
2017-04-05 10:18:43.208,500
2017-04-05 10:18:47.983,9
2017-04-05 10:18:52.421,501
2017-04-05 10:18:22.920,5
2017-04-05 10:18:05.513,499
2017-04-05 10:18:32.202,5
2017-04-05 10:18:31.465,494
2017-04-05 10:18:28.662,9
2017-04-05 10:18:45.064,492
2017-04-05 10:18:19.934,8
2017-04-05 10:18:46.307,497
2017-04-05 10:18:20.631,5
2017-04-05 10:18:49.991,497
2017-04-05 10:18:48.952,5
2017-04-05 10:18:56.285,495
2017-04-05 10:18:53.070,6
2017-04-05 10:18:01.147,492
2017-04-05 10:18:24.415,6
2017-04-05 10:18:18.433,491
2017-04-05 10:18:20.432,8
2017-04-05 10:18:26.619,495
2017-04-05 10:18:23.376,5
2017-04-05 10:18:34.386,498
2017-04-05 10:18:13.918,6
2017-04-05 10:18:30.211,497
2017-04-05 10:18:02.376,8
2017-04-05 10:18:25.378,491
2017-04-05 10:18:37.671,6
2017-04-05 10:18:40.886,493
2017-04-05 10:18:02.920,9
2017-04-05 10:18:38.054,496
2017-04-05 10:18:46.632,5
2017-04-05 10:18:18.668,499
2017-04-05 10:18:45.347,9
2017-04-05 10:18:49.097,498
2017-04-05 10:18:40.962,9
2017-04-05 10:18:10.618,500
2017-04-05 10:18:11.742,5
2017-04-05 10:18:50.897,499
2017-04-05 10:18:14.449,6
2017-04-05 10:18:57.878,497
2017-04-05 10:18:21.558,7
2017-04-05 10:18:30.878,499
2017-04-05 10:18:12.852,9
2017-04-05 10:18:28.438,497
2017-04-05 10:18:14.562,9
2017-04-05 10:18:51.444,490
2017-04-05 10:18:25.563,5
2017-04-05 10:18:25.355,496
2017-04-05 10:18:56.986,9
2017-04-05 10:18:41.814,501
2017-04-05 10:18:30.849,6
2017-04-05 10:18:40.283,490
2017-04-05 10:18:13.243,5
2017-04-05 10:18:16.532,497
2017-04-05 10:18:52.278,6
2017-04-05 10:18:44.318,493
2017-04-05 10:18:17.130,7
2017-04-05 10:18:21.978,498
2017-04-05 10:18:11.798,7
2017-04-05 10:18:46.171,498
2017-04-05 10:18:09.747,6
2017-04-05 10:18:53.638,491
2017-04-05 10:18:11.460,7
2017-04-05 10:18:16.704,493
2017-04-05 10:18:44.979,9
2017-04-05 10:18:12.942,499
2017-04-05 10:18:26.905,5
2017-04-05 10:18:55.566,495
2017-04-05 10:18:53.409,9
2017-04-05 10:18:24.488,496
2017-04-05 10:18:24.557,8
2017-04-05 10:18:13.068,497
2017-04-05 10:18:18.592,9
2017-04-05 10:18:56.565,501
2017-04-05 10:18:11.837,8
2017-04-05 10:18:34.615,493
2017-04-05 10:18:47.060,5
2017-04-05 10:18:36.576,497
2017-04-05 10:18:52.269,9
2017-04-05 10:18:12.747,491
2017-04-05 10:18:08.974,8
2017-04-05 10:18:03.530,495
2017-04-05 10:18:52.494,6
2017-04-05 10:18:46.823,499
2017-04-05 10:18:41.958,7
2017-04-05 10:18:25.142,492
2017-04-05 10:18:25.091,5
2017-04-05 10:18:11.630,501
2017-04-05 10:18:58.522,7
2017-04-05 10:18:24.371,497
2017-04-05 10:18:21.359,9
2017-04-05 10:18:34.002,500
2017-04-05 10:18:02.197,7
2017-04-05 10:18:31.884,491
2017-04-05 10:18:31.180,9
2017-04-05 10:18:53.412,500
2017-04-05 10:18:37.934,5
2017-04-05 10:18:18.762,493
2017-04-05 10:18:14.812,6
2017-04-05 10:18:13.067,501
2017-04-05 10:18:28.995,7
2017-04-05 10:18:27.673,492
2017-04-05 10:18:14.156,6
2017-04-05 10:18:47.035,500
2017-04-05 10:18:10.423,9
2017-04-05 10:18:31.378,497
2017-04-05 10:18:29.081,5
2017-04-05 10:18:26.946,497
2017-04-05 10:18:14.440,6
2017-04-05 10:18:52.113,495
2017-04-05 10:18:28.109,6
2017-04-05 10:18:13.659,495
2017-04-05 10:18:07.294,7
2017-04-05 10:18:30.509,492
2017-04-05 10:18:48.811,5
2017-04-05 10:18:55.070,497
2017-04-05 10:18:05.687,7
2017-04-05 10:18:58.559,492
2017-04-05 10:18:51.255,6
2017-04-05 10:18:30.553,494
2017-04-05 10:18:43.803,9
2017-04-05 10:18:37.727,491
2017-04-05 10:18:38.975,9
2017-04-05 10:18:58.392,492
2017-04-05 10:18:11.692,8
2017-04-05 10:18:45.913,500
2017-04-05 10:18:40.927,7
2017-04-05 10:18:06.483,501
2017-04-05 10:18:14.775,8
2017-04-05 10:18:43.528,494
2017-04-05 10:18:49.165,6
2017-04-05 10:18:21.398,493
2017-04-05 10:18:30.695,8
2017-04-05 10:18:57.507,500
2017-04-05 10:18:45.530,9
2017-04-05 10:18:10.908,493
2017-04-05 10:18:18.929,6
2017-04-05 10:18:31.564,493
2017-04-05 10:18:14.091,5
2017-04-05 10:18:15.034,495
2017-04-05 10:18:57.659,6
2017-04-05 10:18:58.007,501
2017-04-05 10:18:12.050,9
2017-04-05 10:18:04.377,491
2017-04-05 10:18:29.273,9
2017-04-05 10:18:57.203,500
2017-04-05 10:18:38.273,6
2017-04-05 10:18:51.186,497
2017-04-05 10:18:46.516,5
2017-04-05 10:18:35.467,500
2017-04-05 10:18:37.174,6
2017-04-05 10:18:20.970,491
2017-04-05 10:18:55.417,6
2017-04-05 10:18:12.669,490
2017-04-05 10:18:21.342,9
2017-04-05 10:18:12.543,496
2017-04-05 10:18:34.340,7
2017-04-05 10:18:29.220,492
2017-04-05 10:18:14.066,6
2017-04-05 10:18:18.759,500
2017-04-05 10:18:49.189,7
2017-04-05 10:18:06.646,498
2017-04-05 10:18:43.542,5
2017-04-05 10:18:30.741,498
2017-04-05 10:18:13.763,6
2017-04-05 10:18:46.192,494
2017-04-05 10:18:52.553,9
2017-04-05 10:18:43.767,497
2017-04-05 10:18:29.718,5
2017-04-05 10:18:53.300,492
2017-04-05 10:18:38.328,7
2017-04-05 10:18:26.650,499
2017-04-05 10:18:45.217,6
2017-04-05 10:18:38.074,497
2017-04-05 10:18:20.335,7
2017-04-05 10:18:51.940,490
2017-04-05 10:18:05.418,9
2017-04-05 10:18:36.995,495
2017-04-05 10:18:10.273,6
2017-04-05 10:18:28.916,490
2017-04-05 10:18:47.083,9
2017-04-05 10:18:56.700,493
2017-04-05 10:18:04.728,6
2017-04-05 10:18:25.713,499
2017-04-05 10:18:31.516,5
2017-04-05 10:18:06.743,494
2017-04-05 10:18:19.005,5
2017-04-05 10:18:06.011,494
2017-04-05 10:18:39.069,6
2017-04-05 10:18:44.953,490
2017-04-05 10:18:13.425,6
2017-04-05 10:18:40.506,493
2017-04-05 10:18:47.360,6
2017-04-05 10:18:14.379,491
2017-04-05 10:18:54.638,8
2017-04-05 10:18:40.756,497
2017-04-05 10:18:44.758,5
2017-04-05 10:18:04.690,496
2017-04-05 10:18:43.028,5
2017-04-05 10:18:37.918,494
2017-04-05 10:18:09.962,8
2017-04-05 10:18:38.098,495
2017-04-05 10:18:35.106,9
2017-04-05 10:18:39.335,497
2017-04-05 10:18:11.457,7
2017-04-05 10:18:34.806,497
2017-04-05 10:18:46.510,9
2017-04-05 10:18:44.468,494
2017-04-05 10:18:44.923,6
2017-04-05 10:18:15.878,495
2017-04-05 10:18:02.201,9
2017-04-05 10:18:23.935,499
2017-04-05 10:18:33.980,5
2017-04-05 10:18:08.036,493
2017-04-05 10:18:03.984,8
2017-04-05 10:18:06.050,493
2017-04-05 10:18:50.316,6
2017-04-05 10:18:45.139,495
2017-04-05 10:18:10.030,5
2017-04-05 10:18:41.655,499
2017-04-05 10:18:03.420,9
2017-04-05 10:18:29.735,495
2017-04-05 10:18:31.396,5
2017-04-05 10:18:55.799,493
2017-04-05 10:18:06.828,7
2017-04-05 10:18:38.379,490
2017-04-05 10:18:09.808,5
2017-04-05 10:18:20.286,501
2017-04-05 10:18:20.324,9
2017-04-05 10:18:23.782,498
2017-04-05 10:18:07.035,9
2017-04-05 10:18:06.162,499
2017-04-05 10:18:39.006,7
2017-04-05 10:18:39.968,501
2017-04-05 10:18:40.901,5
2017-04-05 10:18:37.942,492
2017-04-05 10:18:50.993,5
2017-04-05 10:18:15.516,495
2017-04-05 10:18:30.732,7
2017-04-05 10:18:48.716,498
2017-04-05 10:18:11.018,9
2017-04-05 10:18:20.669,492
2017-04-05 10:18:37.822,9
2017-04-05 10:18:04.943,497
2017-04-05 10:18:55.512,5
2017-04-05 10:18:05.388,491
2017-04-05 10:18:19.491,9
2017-04-05 10:18:19.575,501
2017-04-05 10:18:03.443,8
2017-04-05 10:18:27.878,492
2017-04-05 10:18:36.049,6
2017-04-05 10:18:14.794,501
2017-04-05 10:18:39.058,7
2017-04-05 10:18:15.565,497
2017-04-05 10:18:22.644,6
2017-04-05 10:18:30.698,493
2017-04-05 10:18:28.584,6
2017-04-05 10:18:29.010,500
2017-04-05 10:18:57.971,9
2017-04-05 10:18:06.098,501
2017-04-05 10:18:47.866,5
2017-04-05 10:18:50.004,501
2017-04-05 10:18:32.418,7
2017-04-05 10:18:52.954,493
2017-04-05 10:18:09.557,6
2017-04-05 10:18:04.673,500
2017-04-05 10:18:46.803,6
2017-04-05 10:18:42.598,496
2017-04-05 10:18:25.792,7
2017-04-05 10:18:17.481,490
2017-04-05 10:18:31.514,5
2017-04-05 10:18:18.034,495
2017-04-05 10:18:34.324,6
2017-04-05 10:18:31.380,500
2017-04-05 10:18:21.060,5
2017-04-05 10:18:58.805,493
2017-04-05 10:18:43.892,5
2017-04-05 10:18:10.584,500
2017-04-05 10:18:49.069,8
2017-04-05 10:18:24.309,490
2017-04-05 10:18:37.563,9
2017-04-05 10:18:49.020,497
2017-04-05 10:18:46.128,8
2017-04-05 10:18:44.031,496
2017-04-05 10:18:30.764,6
2017-04-05 10:18:32.785,496
2017-04-05 10:18:41.793,8
2017-04-05 10:18:46.578,491
2017-04-05 10:18:38.581,7
2017-04-05 10:18:28.862,491
2017-04-05 10:18:36.864,8
2017-04-05 10:18:47.488,491
2017-04-05 10:18:22.984,7
2017-04-05 10:18:51.244,499
2017-04-05 10:18:07.138,5
2017-04-05 10:18:58.373,500
2017-04-05 10:18:15.608,9
2017-04-05 10:18:11.319,496
2017-04-05 10:18:55.175,5
2017-04-05 10:18:43.378,490
2017-04-05 10:18:24.596,8
2017-04-05 10:18:52.428,500
2017-04-05 10:18:07.308,7
2017-04-05 10:18:53.836,496
2017-04-05 10:18:37.851,5
2017-04-05 10:18:46.362,501
2017-04-05 10:18:48.721,7
2017-04-05 10:18:58.516,500
2017-04-05 10:18:16.276,9
2017-04-05 10:18:00.815,492
2017-04-05 10:18:28.866,6
2017-04-05 10:18:46.272,491
2017-04-05 10:18:27.555,7
2017-04-05 10:18:45.464,491
2017-04-05 10:18:34.034,9
2017-04-05 10:18:06.774,492
2017-04-05 10:18:11.460,6
2017-04-05 10:18:41.564,500
2017-04-05 10:18:39.061,6
2017-04-05 10:18:29.212,494
2017-04-05 10:18:51.163,7
2017-04-05 10:18:41.021,498
2017-04-05 10:18:24.119,9
2017-04-05 10:18:04.329,490
2017-04-05 10:18:54.371,6
2017-04-05 10:18:38.068,496
2017-04-05 10:18:18.754,5
2017-04-05 10:18:38.805,501
2017-04-05 10:18:56.385,7
2017-04-05 10:18:42.974,494
2017-04-05 10:18:41.397,7
2017-04-05 10:18:54.956,500
2017-04-05 10:18:03.754,7
2017-04-05 10:18:47.862,500
2017-04-05 10:18:57.561,7
2017-04-05 10:18:15.339,496
2017-04-05 10:18:35.290,8
2017-04-05 10:18:14.978,497
2017-04-05 10:18:53.399,6
2017-04-05 10:18:03.406,501
2017-04-05 10:18:22.770,6
2017-04-05 10:18:45.209,501
2017-04-05 10:18:37.640,9
2017-04-05 10:18:13.585,500
2017-04-05 10:18:21.156,6
2017-04-05 10:18:39.820,498
2017-04-05 10:18:55.032,8
2017-04-05 10:18:28.447,501
2017-04-05 10:18:44.841,6
2017-04-05 10:18:10.973,501
2017-04-05 10:18:42.562,7
2017-04-05 10:18:16.164,496
2017-04-05 10:18:39.214,5
2017-04-05 10:18:50.508,490
2017-04-05 10:18:45.951,7
2017-04-05 10:18:17.737,501
2017-04-05 10:18:01.133,9
2017-04-05 10:18:29.677,492
2017-04-05 10:18:53.972,5
2017-04-05 10:18:25.826,497
2017-04-05 10:18:21.137,8
2017-04-05 10:18:34.262,496
2017-04-05 10:18:24.118,9
2017-04-05 10:18:43.769,500
2017-04-05 10:18:33.178,9
2017-04-05 10:18:38.153,492
2017-04-05 10:18:42.053,9
2017-04-05 10:18:52.704,501
2017-04-05 10:18:57.261,9
2017-04-05 10:18:53.380,492
2017-04-05 10:18:26.026,6
2017-04-05 10:18:16.850,498
2017-04-05 10:18:25.532,9
2017-04-05 10:18:23.583,498
2017-04-05 10:18:18.153,9
2017-04-05 10:18:25.012,496
2017-04-05 10:18:13.523,9
2017-04-05 10:18:12.791,500
2017-04-05 10:18:09.869,7
2017-04-05 10:18:10.658,498
2017-04-05 10:18:56.087,8
2017-04-05 10:18:58.602,495
2017-04-05 10:18:01.758,8
2017-04-05 10:18:25.011,500
2017-04-05 10:18:19.124,5
2017-04-05 10:18:27.416,501
2017-04-05 10:18:18.409,5
2017-04-05 10:19:15.011,499
2017-04-05 10:19:13.405,7
2017-04-05 10:19:04.049,502
2017-04-05 10:19:46.288,5
2017-04-05 10:19:49.452,497
2017-04-05 10:19:30.974,9
2017-04-05 10:19:45.412,493
2017-04-05 10:19:31.843,8
2017-04-05 10:19:07.129,493
2017-04-05 10:19:01.944,5
2017-04-05 10:19:52.995,491
2017-04-05 10:19:56.859,9
2017-04-05 10:19:19.393,496
2017-04-05 10:19:30.500,8
2017-04-05 10:19:45.238,491
2017-04-05 10:19:56.079,5
2017-04-05 10:19:34.109,495
2017-04-05 10:19:49.184,6
2017-04-05 10:19:25.611,495
2017-04-05 10:19:49.647,5
2017-04-05 10:19:37.472,499
2017-04-05 10:19:33.045,5
2017-04-05 10:19:06.712,490
2017-04-05 10:19:49.555,6
2017-04-05 10:19:19.041,497
2017-04-05 10:19:44.672,7
2017-04-05 10:19:40.968,496
2017-04-05 10:19:55.801,9
2017-04-05 10:19:50.471,497
2017-04-05 10:19:56.464,5
